9999
   4
   40.296665   -8.856668
   40.403889   -8.815833
   40.525276   -8.794445
   40.634724   -8.756945
   40.643612   -8.691944
   40.696667   -8.660555
   40.752499   -8.576111
   40.770832   -8.685833
   40.827499   -8.653055
   40.758610   -8.701667
   40.651947   -8.744445
   40.757221   -8.716666
   40.868053   -8.681389
   40.986389   -8.655277
   41.110554   -8.667778
   41.176945   -8.706667
   41.278889   -8.739167
   41.373333   -8.777222
   41.491669   -8.794445
   41.568611   -8.808889
   41.676945   -8.837777
   41.713055   -8.703611
   41.690277   -8.827500
   41.764721   -8.902222
   41.861389   -8.861112
   41.927223   -8.765000
   41.964169   -8.750278
  61
   41.963612   -8.750278
   41.902225   -8.844167
   41.960556   -8.890000
   42.085831   -8.895278
   42.141670   -8.819445
   42.208611   -8.785278
   42.268612   -8.680834
   42.349720   -8.630834
   42.283890   -8.726666
   42.259445   -8.850834
   42.303612   -8.818889
   42.354721   -8.756667
   42.422779   -8.661666
   42.414448   -8.742500
   42.412502   -8.864722
   42.469166   -8.940556
   42.468613   -8.869166
   42.520279   -8.819722
   42.602222   -8.773334
   42.677502   -8.740278
   42.673336   -8.826944
   42.609722   -8.875278
   42.584999   -8.928612
   42.531387   -9.019722
   42.609444   -9.070000
   42.709446   -9.033334
   42.775555   -8.943611
   42.837776   -8.898055
   42.795277   -9.004444
   42.753334   -9.086666
   42.831387   -9.104167
   42.917225   -9.130000
   42.922222   -9.195556
   42.892502   -9.274722
   42.986946   -9.263333
   43.065277   -9.271111
   43.100277   -9.193055
   43.144726   -9.137500
   43.166389   -9.208055
   43.193333   -9.083889
   43.233891   -8.981388
   43.270279   -8.954722
   43.319721   -8.910833
   43.329166   -8.801667
   43.309723   -8.668612
   43.335556   -8.527222
   43.390556   -8.420556
   43.369720   -8.341111
   43.395279   -8.266944
   43.341942   -8.202222
   43.423889   -8.173334
   43.457500   -8.300278
   43.484165   -8.177222
   43.500832   -8.247223
   43.514721   -8.325277
   43.570831   -8.278889
   43.625275   -8.182500
   43.647224   -8.064722
   43.716667   -8.056111
   43.753613   -7.927778
   43.776390   -7.908056
  35
   43.776390   -7.908056
   43.725555   -7.869722
   43.672501   -7.861389
   43.719444   -7.824167
   43.772778   -7.713889
   43.750832   -7.692500
   43.732777   -7.622778
   43.730278   -7.563889
   43.717224   -7.444722
   43.653614   -7.341111
   43.582775   -7.266389
   43.574444   -7.130834
   43.534721   -7.048611
   43.554443   -7.012222
   43.586666   -6.898056
   43.581665   -6.758611
   43.588612   -6.615555
   43.568611   -6.465278
   43.576389   -6.346667
   43.604164   -6.216945
   43.584721   -6.069167
   43.606388   -5.938056
   43.652225   -5.890555
   43.651112   -5.777778
   43.593609   -5.698333
   43.571110   -5.572778
   43.573334   -5.407222
   43.536945   -5.375278
   43.530556   -5.253611
   43.505001   -5.120278
   43.479721   -4.983334
   43.464169   -4.846945
   43.432503   -4.703611
   43.423058   -4.545833
   43.400833   -4.482778
  29
   43.400833   -4.482778
   43.410278   -4.374722
   43.415279   -4.239722
   43.448891   -4.112500
   43.460835   -4.000834
   43.497780   -3.912222
   43.498890   -3.787500
   43.442780   -3.829444
   43.470001   -3.742500
   43.514721   -3.663333
   43.513611   -3.548889
   43.471111   -3.423611
   43.424725   -3.470833
   43.432777   -3.336667
   43.397781   -3.203056
   43.376942   -3.080278
   43.374165   -3.020000
   43.437500   -2.941945
   43.451389   -2.810555
   43.436390   -2.717500
   43.421669   -2.680556
   43.396946   -2.541389
   43.346111   -2.418056
   43.317223   -2.273056
   43.312222   -2.142778
   43.337219   -2.026389
   43.346943   -1.912500
   43.404446   -1.827500
   43.395279   -1.769444
  45
   43.395836   -1.770000
   43.423611   -1.635278
   43.498611   -1.547222
   43.588055   -1.473611
   43.708057   -1.435833
   43.831112   -1.405833
   43.951111   -1.367778
   44.076389   -1.337778
   44.200832   -1.305833
   44.326389   -1.280833
   44.453335   -1.253333
   44.566109   -1.247222
   44.664448   -1.185833
   44.662502   -1.047500
   44.735558   -1.102778
   44.739723   -1.194167
   44.641670   -1.249722
   44.725002   -1.252500
   44.858334   -1.232500
   44.990555   -1.211111
   45.122498   -1.196111
   45.246113   -1.163611
   45.374443   -1.152778
   45.499722   -1.137500
   45.561111   -1.053333
   45.475555   -0.997222
   45.418613   -0.885556
   45.346943   -0.791667
   45.252224   -0.740556
   45.140556   -0.718056
   45.049999   -0.660000
   44.982224   -0.559722
   44.906670   -0.538611
   45.010555   -0.571667
   45.003056   -0.495278
   45.057220   -0.616944
   45.148056   -0.676389
   45.262222   -0.694444
   45.368889   -0.725556
   45.462502   -0.780556
   45.533611   -0.875000
   45.593330   -0.985278
   45.658337   -1.090556
   45.705833   -1.214445
   45.707222   -1.243889
  26
   45.707222   -1.243889
   45.799721   -1.190556
   45.751389   -1.083056
   45.730835   -1.014444
   45.798332   -1.116111
   45.879444   -1.123056
   45.946667   -1.087778
   46.001389   -1.082222
   46.080833   -1.093889
   46.155281   -1.152222
   46.217777   -1.190556
   46.284721   -1.106667
   46.309166   -1.213333
   46.317223   -1.280555
   46.346943   -1.372500
   46.386391   -1.466667
   46.420834   -1.607500
   46.462780   -1.698611
   46.514721   -1.790000
   46.554443   -1.820278
   46.642502   -1.867500
   46.706112   -1.964722
   46.783611   -2.049722
   46.862499   -2.132778
   46.947502   -2.070278
   47.020832   -2.009722
  65
   47.020832   -2.010000
   47.092499   -2.045278
   47.128887   -2.195833
   47.171947   -2.159445
   47.273888   -2.147778
   47.284164   -2.002778
   47.271389   -1.915555
   47.213890   -1.806389
   47.232224   -1.809445
   47.295834   -1.917500
   47.313610   -2.057778
   47.275276   -2.190278
   47.250832   -2.317778
   47.262501   -2.433611
   47.305000   -2.521111
   47.328609   -2.459167
   47.364719   -2.516944
   47.417500   -2.466667
   47.421669   -2.406389
   47.472221   -2.482778
   47.500000   -2.374722
   47.521389   -2.493889
   47.514721   -2.619722
   47.534164   -2.625000
   47.507221   -2.720833
   47.519722   -2.847222
   47.562778   -2.868889
   47.553886   -2.778889
   47.592499   -2.691667
   47.607777   -2.706111
   47.618889   -2.737222
   47.622219   -2.819722
   47.591667   -2.918611
   47.650833   -2.965278
   47.573887   -2.940556
   47.573334   -2.990833
   47.575275   -3.056667
   47.567776   -3.123333
   47.473610   -3.088889
   47.546665   -3.134167
   47.635559   -3.200278
   47.698334   -3.112500
   47.743610   -3.169722
   47.695278   -3.206389
   47.680836   -3.274444
   47.694447   -3.303333
   47.731945   -3.342222
   47.766109   -3.319444
   47.711666   -3.372500
   47.740555   -3.495278
   47.777779   -3.627778
   47.800278   -3.748889
   47.821945   -3.871945
   47.889446   -3.944444
   47.851944   -4.017222
   47.869442   -4.080278
   47.896946   -4.138055
   47.881386   -4.182777
   47.804165   -4.182777
   47.803886   -4.344722
   47.885002   -4.357778
   47.970001   -4.432500
   48.014999   -4.545278
   48.029999   -4.682500
   48.040554   -4.726667
  57
   48.040001   -4.726667
   48.076111   -4.603889
   48.100555   -4.448611
   48.101387   -4.291667
   48.201389   -4.310278
   48.240555   -4.431111
   48.182503   -4.533056
   48.250832   -4.542778
   48.285000   -4.598611
   48.331944   -4.536111
   48.291389   -4.474722
   48.293610   -4.331389
   48.295555   -4.223889
   48.314445   -4.270000
   48.356388   -4.278889
   48.336666   -4.366945
   48.350555   -4.440556
   48.408058   -4.321667
   48.399170   -4.393889
   48.361942   -4.542222
   48.355831   -4.690834
   48.371944   -4.773612
   48.459167   -4.775000
   48.533054   -4.758056
   48.575832   -4.657500
   48.592499   -4.605833
   48.617496   -4.563612
   48.635281   -4.441389
   48.675556   -4.349444
   48.648613   -4.265833
   48.684444   -4.180833
   48.687778   -4.058056
   48.709999   -3.972778
   48.678890   -3.916111
   48.651947   -3.847778
   48.710278   -3.835000
   48.707779   -3.714444
   48.681946   -3.607778
   48.735832   -3.540555
   48.801666   -3.541389
   48.832775   -3.466389
   48.825275   -3.371389
   48.857777   -3.243056
   48.795555   -3.222500
   48.859722   -3.130555
   48.813332   -3.086667
   48.785000   -3.089722
   48.803055   -3.015000
   48.765556   -2.958333
   48.703335   -2.902500
   48.623886   -2.817500
   48.559444   -2.722778
   48.523609   -2.680556
   48.575275   -2.577500
   48.633053   -2.462778
   48.651112   -2.383056
   48.691944   -2.314167
  47
   48.692501   -2.315000
   48.617222   -2.319722
   48.615833   -2.240278
   48.586109   -2.186389
   48.621666   -2.140833
   48.628330   -2.031111
   48.541389   -1.976944
   48.554443   -1.968611
   48.600830   -2.002778
   48.678059   -1.985278
   48.699722   -1.875556
   48.638336   -1.860556
   48.611111   -1.722778
   48.640278   -1.565833
   48.646114   -1.407500
   48.663612   -1.433611
   48.727501   -1.523333
   48.828331   -1.572500
   48.910000   -1.564445
   48.993057   -1.556944
   49.033333   -1.557500
   49.078331   -1.591944
   49.146389   -1.593611
   49.216667   -1.551389
   49.246666   -1.650278
   49.325832   -1.707778
   49.356941   -1.746667
   49.420555   -1.817778
   49.517776   -1.874167
   49.613609   -1.841944
   49.683056   -1.944445
   49.713333   -1.856111
   49.678333   -1.711111
   49.658890   -1.582778
   49.699722   -1.442500
   49.695278   -1.264444
   49.614998   -1.248333
   49.527779   -1.291944
   49.446114   -1.209167
   49.358055   -1.184722
   49.370831   -1.108056
   49.395557   -0.948611
   49.358608   -0.787222
   49.343330   -0.597778
   49.341942   -0.424167
   49.297501   -0.276667
   49.274723   -0.218056
  37
   49.274723   -0.218056
   49.305553   -0.073333
   49.351944    0.062222
   49.414722    0.175000
   49.435833    0.334444
   49.476112    0.477222
   49.456669    0.376667
   49.473610    0.200833
   49.504444    0.093333
   49.597778    0.125556
   49.702778    0.184444
   49.746666    0.321944
   49.794998    0.445000
   49.848053    0.572222
   49.873608    0.733056
   49.899723    0.895000
   49.925003    1.056944
   49.968334    1.197500
   50.031944    1.311389
   50.094166    1.427778
   50.192780    1.497500
   50.192780    1.625278
   50.227779    1.617222
   50.296387    1.536111
   50.380276    1.602778
   50.480556    1.574167
   50.572498    1.579445
   50.688614    1.563889
   50.801666    1.600278
   50.880276    1.635000
   50.948055    1.745833
   50.983891    1.897778
   51.008888    2.051111
   51.035557    2.211945
   51.053055    2.371667
   51.085556    2.526111
   51.091110    2.541667
  43
   51.091110    2.541667
   51.139725    2.668611
   51.190556    2.799167
   51.240555    2.933889
   51.295277    3.062778
   51.340000    3.201111
   51.370552    3.360000
   51.408890    3.508611
   51.377777    3.673611
   51.343887    3.820833
   51.376942    3.971945
   51.368889    4.068333
   51.373055    4.186667
   51.300831    4.280834
   51.302776    4.303334
   51.397224    4.245833
   51.403057    4.111111
   51.456669    3.972778
   51.393333    3.864444
   51.431667    3.719445
   51.443611    3.580278
   51.511665    3.466944
   51.579998    3.523889
   51.599167    3.685833
   51.603886    3.848611
   51.544445    3.894444
   51.508888    4.049167
   51.435833    4.145833
   51.464169    4.293334
   51.521667    4.183055
   51.563332    4.030556
   51.611942    4.086389
   51.606667    4.201111
   51.645279    4.099722
   51.624165    3.953889
   51.681946    3.834722
   51.681389    3.696389
   51.746666    3.783889
   51.814999    3.865556
   51.842777    4.015555
   51.884167    4.026111
   51.977779    4.011944
   51.988056    4.021111
  21
   51.988056    4.021111
   52.020554    4.166667
   52.102776    4.263889
   52.177223    4.368611
   52.269444    4.453889
   52.371387    4.524723
   52.470833    4.601111
   52.579720    4.616667
   52.705555    4.643333
   52.824722    4.690556
   52.948055    4.730000
   52.935001    4.805833
   52.906944    4.947500
   52.955280    5.085834
   53.019722    5.206666
   53.080276    5.332778
   53.170002    5.415000
   53.249722    5.506389
   53.307777    5.636667
   53.347500    5.786389
   53.384167    5.914722
   4
   51.651390    4.103889
   51.713612    3.994722
   51.738335    3.846111
   51.741112    3.827500
   6
   51.661945    4.104167
   51.660835    4.242777
   51.702225    4.334723
   51.764446    4.206944
   51.815556    4.058889
   51.825554    4.046111
   4
   51.686111    4.168056
   51.747223    4.059444
   51.797779    3.940833
   51.785831    3.873333
  29
   53.957500   10.903055
   53.994167   10.811666
   54.056667   10.762222
   54.091942   10.851945
   54.131386   10.946111
   54.173058   11.046667
   54.241943   11.087500
   54.331665   11.079166
   54.375553   11.129167
   54.370277   11.032778
   54.377499   11.013333
   54.365276   10.897500
   54.316666   10.805278
   54.319721   10.675000
   54.368053   10.580000
   54.401390   10.454444
   54.439167   10.337500
   54.405003   10.222777
   54.328888   10.170556
   54.369720   10.142500
   54.425556   10.181111
   54.480556   10.153611
   54.476944   10.019444
   54.453613    9.888611
   54.486668    9.907778
   54.528889   10.010834
   54.610275   10.029444
   54.673058   10.008056
   54.668892    9.927778
  71
   54.685833    8.805000
   54.792500    8.663889
   54.959167    8.672778
   55.119720    8.679723
   55.072220    8.522778
   55.195278    8.488611
   55.131943    8.632500
   55.269165    8.653611
   55.431389    8.618611
   55.500000    8.380834
   55.565277    8.245000
   55.464447    8.304444
   55.549168    8.087777
   55.710835    8.178612
   55.889446    8.159166
   55.873055    8.188611
   55.853333    8.317778
   55.974167    8.331944
   56.089165    8.173334
   55.981945    8.127222
   56.157780    8.125278
   56.330833    8.124166
   56.279999    8.264167
   56.381386    8.178612
   56.414448    8.141389
   56.496113    8.125834
   56.666111    8.185555
   56.587776    8.246389
   56.556389    8.462500
   56.488056    8.602500
   56.553612    8.750000
   56.655834    8.783055
   56.731945    8.866944
   56.792500    9.083055
   56.650002    9.112223
   56.584999    9.102222
   56.615276    9.271111
   56.528332    9.364167
   56.623333    9.311389
   56.670834    9.173334
   56.791668    9.178333
   56.929722    9.220555
   56.996387    9.466111
   56.944447    9.571389
   57.032223    9.781667
   57.057220    9.884167
   57.058887    9.652778
   57.030277    9.413055
   57.005280    9.185833
   57.107220    9.024166
   57.001667    9.045000
   56.986389    8.844167
   56.933613    8.670000
   56.803333    8.532222
   56.677502    8.517500
   56.668335    8.579722
   56.615555    8.504167
   56.721668    8.322778
   56.731113    8.236389
   56.891392    8.324722
   57.017776    8.477777
   57.099442    8.668056
   57.135002    8.938889
   57.131943    9.247778
   57.194168    9.501945
   57.317223    9.664166
   57.462223    9.793612
   57.575832    9.953611
   57.598888   10.263611
   57.698334   10.464444
   57.722221   10.631111
  50
   57.723057   10.631389
   57.624165   10.444167
   57.477779   10.501111
   57.316944   10.521111
   57.171112   10.462777
   57.012501   10.351389
   57.029167   10.126945
   57.056942   10.017222
   56.965836   10.235278
   56.814167   10.256945
   56.701668   10.270000
   56.686390   10.260555
   56.577499   10.251945
   56.478889   10.230277
   56.563889   10.339167
   56.507778   10.578611
   56.502777   10.848611
   56.378609   10.899445
   56.247223   10.774722
   56.154724   10.661666
   56.183056   10.546390
   56.122776   10.480556
   56.165836   10.369722
   56.247780   10.451111
   56.228611   10.320833
   56.090000   10.239167
   55.986946   10.249166
   55.845554   10.196111
   55.871944    9.983055
   55.816666   10.020000
   55.716389   10.009167
   55.675003    9.785278
   55.693611    9.575277
   55.625832    9.791945
   55.542221    9.709444
   55.486946    9.500278
   55.431946    9.607779
   55.295555    9.638611
   55.187222    9.646667
   55.130833    9.509167
   55.042778    9.453889
   55.005833    9.617223
   54.891113    9.768333
   54.855278    9.692778
   54.928612    9.602222
   54.813889    9.440001
   54.830555    9.576388
   54.762222    9.813611
   54.751110    9.978055
   54.669167    9.928333
  94
   54.686111    8.804723
   54.603886    8.820833
   54.571945    8.908610
   54.518333    8.992778
   54.451946    8.994722
   54.418335    8.897778
   54.411392    8.773334
   54.399723    8.650833
   54.368332    8.674723
   54.336666    8.600834
   54.269444    8.655555
   54.287777    8.770555
   54.294167    8.883611
   54.304722    8.958611
   54.258057    8.863056
   54.190002    8.816389
   54.124722    8.866389
   54.136391    8.975277
   54.066666    9.013056
   54.028889    8.948334
   54.026390    8.840000
   53.957222    8.887777
   53.898613    8.961945
   53.891670    9.088333
   53.884167    9.242500
   53.843330    9.349444
   53.784443    9.411666
   53.724445    9.483334
   53.663891    9.551667
   53.651947    9.538889
   53.599720    9.623611
   53.564999    9.741389
   53.533890    9.806945
   53.557499    9.670000
   53.598331    9.562222
   53.661945    9.500556
   53.719166    9.424167
   53.783611    9.360834
   53.846943    9.296390
   53.864445    9.155555
   53.846664    9.020555
   53.828609    8.912222
   53.844166    8.763611
   53.894726    8.674723
   53.851387    8.574445
   53.769444    8.533334
   53.693333    8.484167
   53.613331    8.514167
   53.545555    8.560834
   53.485558    8.505000
   53.395836    8.503056
   53.397224    8.486945
   53.489445    8.494445
   53.545555    8.524445
   53.573608    8.394722
   53.616108    8.296390
   53.547779    8.235556
   53.515278    8.319722
   53.427223    8.292778
   53.416389    8.191389
   53.438614    8.105278
   53.503056    8.068334
   53.519722    8.154444
   53.568611    8.120000
   53.626389    8.058056
   53.701389    8.028611
   53.717777    7.887778
   53.699722    7.748056
   53.685280    7.604167
   53.685280    7.476667
   53.686668    7.316111
   53.650002    7.206111
   53.599998    7.116667
   53.545834    7.138889
   53.515556    7.088334
   53.456390    7.027778
   53.367496    7.022500
   53.339722    7.132222
   53.326664    7.268889
   53.305553    7.346389
   53.297222    7.233889
   53.244724    7.174444
   53.285278    7.075000
   53.309998    7.002222
   53.352497    6.901111
   53.433891    6.869167
   53.465000    6.746667
   53.444447    6.612222
   53.426392    6.473333
   53.404724    6.339167
   53.412224    6.222500
   53.410278    6.087778
   53.392223    5.946945
   53.384167    5.915278
  48
   53.928612   14.225555
   53.978611   14.140278
   54.031113   14.055000
   54.075001   13.951388
   54.120552   13.849722
   54.169167   13.773055
   54.109444   13.808889
   54.030556   13.777222
   54.048054   13.863890
   54.006668   13.886389
   54.062222   13.939167
   54.016666   14.017777
   53.948334   14.042778
   53.958336   13.972500
   53.990555   13.950000
   53.945000   13.923889
   53.881664   13.893055
   53.843609   13.863611
   53.850830   13.996111
   53.868889   14.107779
   53.864998   14.233611
   53.814167   14.323334
   53.837498   14.386945
   53.878330   14.362500
   53.875275   14.422778
   53.855831   14.562222
   53.810555   14.594722
   53.819443   14.615556
   53.762779   14.578889
   53.687500   14.555555
   53.637501   14.618611
   53.614166   14.569445
   53.669167   14.497223
   53.698055   14.369722
   53.738056   14.286112
   53.698612   14.269444
   53.731113   14.263611
   53.732224   14.188611
   53.751945   14.056111
   53.788612   13.935833
   53.839165   13.857500
   53.887501   13.848055
   53.940277   13.897223
   53.990555   13.818889
   54.038612   13.769444
   54.109722   13.788889
   54.156391   13.704444
   54.171391   13.711666
  53
   54.171391   13.711666
   54.136948   13.605556
   54.114719   13.481944
   54.110275   13.446389
   54.154167   13.389722
   54.166389   13.328611
   54.225834   13.292500
   54.264168   13.185278
   54.273888   13.121111
   54.341667   13.073889
   54.393059   13.029722
   54.424168   12.986389
   54.378056   12.890000
   54.365276   12.807222
   54.373055   12.737223
   54.386391   12.693889
   54.384445   12.667500
   54.372776   12.567778
   54.335831   12.506945
   54.292221   12.427222
   54.247780   12.412777
   54.307499   12.366667
   54.356110   12.417778
   54.382221   12.502778
   54.392502   12.586111
   54.414169   12.673612
   54.416668   12.775833
   54.418056   12.898889
   54.441391   12.826111
   54.442501   12.664444
   54.471947   12.528889
   54.431114   12.472221
   54.366386   12.404722
   54.296112   12.340555
   54.257778   12.233611
   54.203888   12.148334
   54.166668   12.137500
   54.098053   12.111112
   54.168335   12.094722
   54.174168   11.990278
   54.149445   11.869166
   54.155003   11.728055
   54.112778   11.626667
   54.050278   11.587777
   54.018055   11.526388
   53.960278   11.480833
   53.910000   11.437500
   53.950832   11.344722
   53.942501   11.244167
   54.007778   11.192778
   54.007500   11.055278
   53.971668   10.945000
   53.957500   10.903055
  60
   54.343056   19.004444
   54.350277   18.851112
   54.379166   18.714445
   54.418613   18.614723
   54.488888   18.571945
   54.563610   18.557499
   54.636112   18.517778
   54.672222   18.469723
   54.734444   18.406111
   54.773888   18.477501
   54.732777   18.595278
   54.692780   18.708055
   54.633614   18.771666
   54.618053   18.836390
   54.675003   18.758888
   54.720554   18.650833
   54.759445   18.526667
   54.801945   18.411110
   54.832775   18.298889
   54.831944   18.148056
   54.829998   17.996944
   54.816387   17.859722
   54.797222   17.729445
   54.772499   17.605278
   54.757221   17.470001
   54.743057   17.333055
   54.715557   17.212502
   54.681389   17.099722
   54.637501   17.000555
   54.593887   16.899721
   54.570553   16.774166
   54.561665   16.630833
   54.532223   16.512501
   54.495556   16.468889
   54.478611   16.428055
   54.419167   16.355833
   54.359444   16.283054
   54.341110   16.301943
   54.338886   16.253056
   54.311665   16.207779
   54.295277   16.183332
   54.264446   16.177221
   54.261944   16.085835
   54.266388   16.072779
   54.250557   15.946944
   54.235001   15.818889
   54.205555   15.701388
   54.187778   15.570556
   54.164448   15.446944
   54.149445   15.310834
   54.120277   15.196944
   54.093330   15.075833
   54.064445   14.957500
   54.041668   14.831388
   54.017223   14.708055
   53.986389   14.593333
   53.949169   14.486112
   53.913891   14.387500
   53.923889   14.240001
   53.928612   14.225555
  29
   61.057777   21.300554
   60.932503   21.397778
   60.862778   21.414444
   60.781666   21.380001
   60.701389   21.437500
   60.616665   21.434721
   60.570831   21.546110
   60.480835   21.581945
   60.577778   21.724167
   60.556110   21.797222
   60.500000   21.851944
   60.467777   21.994167
   60.425003   22.192221
   60.396667   22.437222
   60.393059   22.623056
   60.266945   22.465834
   60.269165   22.641666
   60.213890   22.583334
   60.282776   22.842779
   60.341667   23.086668
   60.213612   22.901388
   60.092499   22.972778
   60.040001   23.041945
   59.999722   23.218334
   59.933613   23.150555
   60.021946   23.291945
   59.888336   23.183332
   59.818333   22.933887
   59.794724   22.887222
  45
   59.794724   22.887222
   59.814720   23.168888
   59.928059   23.347778
   60.064167   23.511389
   59.954166   23.426945
   59.958611   23.683332
   59.993610   23.911388
   60.022778   24.086668
   60.040554   24.266388
   59.999443   24.315277
   60.024445   24.444443
   60.051388   24.578611
   60.117775   24.603334
   60.115276   24.668610
   60.184166   24.853611
   60.168613   24.974722
   60.164169   25.052500
   60.197502   25.198332
   60.246944   25.313889
   60.249443   25.514999
   60.356667   25.646389
   60.280556   25.673889
   60.267498   25.800554
   60.275555   25.871666
   60.322498   25.903889
   60.364445   25.931110
   60.293056   26.074722
   60.415836   26.047499
   60.452499   26.020000
   60.399170   26.251944
   60.385559   26.316111
   60.416111   26.458889
   60.561665   26.519722
   60.503613   26.507500
   60.448334   26.615557
   60.484165   26.795000
   60.441944   26.960835
   60.536945   27.061943
   60.556389   27.183054
   60.530277   27.249166
   60.461945   27.446388
   60.475002   27.594168
   60.488613   27.648890
   60.572777   27.743889
   60.560555   27.860834
  51
   58.986668   11.427501
   59.096664   11.287223
   58.989445   11.136389
   58.905281   11.194722
   58.764721   11.202778
   58.653336   11.252500
   58.510277   11.240833
   58.413334   11.216944
   58.349442   11.312222
   58.401947   11.396667
   58.363052   11.418612
   58.289444   11.421111
   58.347500   11.531944
   58.410557   11.582500
   58.371944   11.596389
   58.230835   11.527500
   58.302776   11.713056
   58.313889   11.836111
   58.191391   11.871111
   58.048054   11.794168
   57.907780   11.743334
   57.825554   11.693611
   57.736946   11.739722
   57.694447   11.829722
   57.618889   11.895555
   57.494999   11.920279
   57.386948   11.939722
   57.411667   12.009167
   57.393059   12.088888
   57.303886   12.147500
   57.219166   12.126389
   57.133614   12.208333
   57.023609   12.321667
   56.894726   12.426667
   56.783890   12.598888
   56.659168   12.713333
   56.601387   12.898611
   56.446667   12.884167
   56.446388   12.642222
   56.321388   12.754167
   56.226944   12.731944
   56.292778   12.491944
   56.184444   12.554723
   56.058609   12.670834
   55.924446   12.782778
   55.809444   12.927222
   55.716946   13.013333
   55.592220   12.960278
   55.462502   12.980833
   55.408611   12.839167
   55.390835   12.884167
  41
   55.390835   12.884167
   55.361111   13.109722
   55.331665   13.391944
   55.400280   13.620278
   55.433891   13.891389
   55.380554   14.163333
   55.497780   14.330833
   55.624443   14.278611
   55.766666   14.193889
   55.913612   14.324445
   56.035278   14.475277
   56.001945   14.611112
   56.063332   14.744722
   56.160557   14.786945
   56.163334   14.992778
   56.167500   15.158055
   56.146946   15.298612
   56.148891   15.471944
   56.160000   15.598611
   56.154167   15.789445
   56.092499   15.865833
   56.231388   16.013334
   56.395000   16.090557
   56.544445   16.215279
   56.648613   16.335001
   56.771389   16.395000
   56.837219   16.424166
   56.989166   16.442499
   57.055000   16.537777
   57.127777   16.509445
   57.256390   16.475000
   57.358608   16.538610
   57.442223   16.631945
   57.541111   16.633612
   57.595554   16.537777
   57.635559   16.624445
   57.682224   16.650000
   57.763611   16.614445
   57.873333   16.428055
   57.802776   16.590834
   57.740276   16.702223
 128
   57.740276   16.701113
   57.849442   16.538332
   57.887222   16.565556
   57.992500   16.521944
   57.897781   16.613335
   57.884445   16.770555
   57.966389   16.736668
   58.008610   16.633333
   58.009167   16.743612
   58.102776   16.723612
   58.201668   16.625834
   58.150280   16.805555
   58.254444   16.766111
   58.317497   16.750834
   58.341110   16.709723
   58.398891   16.713612
   58.466110   16.452778
   58.439445   16.660555
   58.476665   16.881666
   58.556110   16.821945
   58.617496   16.657499
   58.607498   16.411943
   58.619442   16.221390
   58.661667   16.321945
   58.636948   16.677776
   58.635002   17.003889
   58.651112   17.094723
   58.740276   17.043333
   58.724724   17.254999
   58.804165   17.345556
   58.871109   17.470278
   58.872776   17.570557
   58.957500   17.581112
   59.094166   17.629168
   59.094997   17.670555
   59.108055   17.768610
   58.957222   17.748056
   58.933334   17.776945
   58.869720   17.875000
   58.966389   17.963057
   59.056942   18.083055
   59.089443   18.238611
   59.133335   18.321390
   59.188335   18.373890
   59.217777   18.398890
   59.310833   18.277222
   59.299442   18.497778
   59.361942   18.541666
   59.432777   18.457779
   59.334442   18.474167
   59.349442   18.245556
   59.325832   18.010000
   59.224724   17.866112
   59.237221   17.725555
   59.250557   17.601944
   59.309723   17.422777
   59.255001   17.317223
   59.318611   17.255556
   59.374443   17.111668
   59.450001   16.928610
   59.467224   16.697777
   59.383892   16.846111
   59.466110   16.637777
   59.451111   16.381111
   59.457779   16.066111
   59.471390   16.204168
   59.483055   16.326668
   59.529446   16.470556
   59.600277   16.574167
   59.546112   16.768888
   59.546944   16.968056
   59.587776   17.062500
   59.504723   17.273056
   59.481113   17.418055
   59.617496   17.334723
   59.557220   17.446943
   59.501389   17.570278
   59.471390   17.727777
   59.600277   17.707500
   59.705002   17.609167
   59.654724   17.513334
   59.628609   17.494444
   59.736389   17.424721
   59.787220   17.586668
   59.712223   17.654444
   59.630554   17.718889
   59.615555   17.750834
   59.498333   17.787222
   59.356110   17.859167
   59.334164   18.145277
   59.402500   18.088890
   59.421669   18.198055
   59.429447   18.278055
   59.478333   18.397778
   59.573887   18.620001
   59.646667   18.728611
   59.715836   18.860001
   59.740555   19.075279
   59.774445   18.810555
   59.823055   18.891388
   59.901947   18.936666
   59.871109   19.065277
   59.935833   18.909721
   60.069164   18.819723
   60.026112   18.778055
   60.122776   18.731390
   60.073334   18.587223
   60.152225   18.521111
   60.211391   18.449165
   60.294724   18.347500
   60.237221   18.607779
   60.314445   18.440277
   60.334721   18.224167
   60.424168   18.116112
   60.530834   17.991112
   60.572777   17.794167
   60.518333   17.634722
   60.637222   17.588612
   60.631664   17.323891
   60.702778   17.205557
   60.807499   17.291388
   60.916946   17.201668
   61.017498   17.225000
   61.105000   17.166388
   61.217224   17.171944
   61.318054   17.127777
   61.320278   17.172777
   61.312778   17.273890
 198
   62.186668    5.086389
   62.098888    5.196667
   62.013611    5.357778
   61.953888    5.172778
   61.908611    5.200278
   61.927223    5.519444
   61.913891    5.908056
   61.868889    5.757500
   61.855278    6.066111
   61.835278    6.360556
   61.885002    6.651667
   61.854164    6.745833
   61.805832    6.509167
   61.833611    6.196667
   61.765835    6.178055
   61.794998    5.957778
   61.835278    5.947222
   61.808609    5.626389
   61.889446    5.613055
   61.873608    5.316111
   61.799999    5.173611
   61.761665    5.213055
   61.743332    5.068889
